Frequency [Hz];Power [dBm];Conditions;
2425400000;-39.689945220947266;LoS 9
2425600000;-40.033576965332031;LoS 9
2425800000;-39.974220275878906;LoS 9
2426000000;-39.632225036621094;LoS 9
2426200000;-39.55548095703125;LoS 9
2426400000;-39.136215209960938;LoS 9
2426600000;-38.895557403564453;LoS 9
2426800000;-39.079277038574219;LoS 9
2427000000;-39.22509765625;LoS 9
2427200000;-39.122623443603516;LoS 9
2427400000;-38.958236694335938;LoS 9
2427600000;-38.783847808837891;LoS 9
2427800000;-38.798065185546875;LoS 9
2428000000;-38.719009399414063;LoS 9
2428200000;-38.985610961914063;LoS 9
2428400000;-38.750629425048828;LoS 9
2428600000;-38.869327545166016;LoS 9
2428800000;-39.161384582519531;LoS 9
2429000000;-38.833621978759766;LoS 9
2429200000;-38.86834716796875;LoS 9
2429400000;-39.141876220703125;LoS 9
2429600000;-39.501625061035156;LoS 9
2429800000;-39.429523468017578;LoS 9
2430000000;-39.527809143066406;LoS 9
2430200000;-40.666603088378906;LoS 9
2430400000;-40.054428100585937;LoS 9
2430600000;-41.176429748535156;LoS 9
2430800000;-41.071949005126953;LoS 9
2431000000;-41.295188903808594;LoS 9
2431200000;-41.835655212402344;LoS 9
2431400000;-42.003429412841797;LoS 9
2431600000;-43.118736267089844;LoS 9
2431800000;-43.727268218994141;LoS 9
2432000000;-43.269584655761719;LoS 9
2432200000;-43.766178131103516;LoS 9
2432400000;-45.0435791015625;LoS 9
2432600000;-45.140480041503906;LoS 9
2432800000;-44.900665283203125;LoS 9
2433000000;-44.97412109375;LoS 9
2433200000;-45.759391784667969;LoS 9
2433400000;-45.016860961914063;LoS 9
2433600000;-44.944198608398437;LoS 9
2433800000;-44.947746276855469;LoS 9
2434000000;-43.013454437255859;LoS 9
2434200000;-42.787891387939453;LoS 9
2434400000;-42.900272369384766;LoS 9
2434600000;-41.939586639404297;LoS 9
2434800000;-42.605350494384766;LoS 9
2435000000;-42.350013732910156;LoS 9
2435200000;-42.702590942382813;LoS 9
2435400000;-42.499290466308594;LoS 9
2435600000;-42.777786254882812;LoS 9
2435800000;-42.490589141845703;LoS 9
2436000000;-43.650798797607422;LoS 9
2436200000;-43.404541015625;LoS 9
2436400000;-44.406562805175781;LoS 9
2436600000;-44.087989807128906;LoS 9
2436800000;-43.879154205322266;LoS 9
2437000000;-44.986610412597656;LoS 9
2437200000;-45.918800354003906;LoS 9
2437400000;-46.073158264160156;LoS 9
2437600000;-46.321479797363281;LoS 9
2437800000;-47.687946319580078;LoS 9
2438000000;-47.459419250488281;LoS 9
2438200000;-46.556724548339844;LoS 9
2438400000;-48.503860473632813;LoS 9
2438600000;-49.303367614746094;LoS 9
2438800000;-50.977207183837891;LoS 9
2439000000;-50.985149383544922;LoS 9
2439200000;-50.310691833496094;LoS 9
2439400000;-53.452945709228516;LoS 9
2439600000;-51.932781219482422;LoS 9
2439800000;-58.243064880371094;LoS 9
2440000000;-59.214935302734375;LoS 9
2440200000;-66.022613525390625;LoS 9
2440400000;-59.242088317871094;LoS 9
2440600000;-58.442787170410156;LoS 9
2440800000;-52.533523559570313;LoS 9
2441000000;-51.570293426513672;LoS 9
2441200000;-47.78411865234375;LoS 9
2441400000;-49.135074615478516;LoS 9
2441600000;-46.171085357666016;LoS 9
2441800000;-44.549503326416016;LoS 9
2442000000;-45.506305694580078;LoS 9
2442200000;-44.682376861572266;LoS 9
2442400000;-44.010696411132812;LoS 9
2442600000;-43.32745361328125;LoS 9
2442800000;-43.243190765380859;LoS 9
2443000000;-42.380157470703125;LoS 9
2443200000;-42.569999694824219;LoS 9
2443400000;-43.149322509765625;LoS 9
2443600000;-42.464447021484375;LoS 9
2443800000;-42.855010986328125;LoS 9
2444000000;-43.428810119628906;LoS 9
2444200000;-43.498542785644531;LoS 9
2444400000;-43.096611022949219;LoS 9
2444600000;-42.511093139648438;LoS 9
2444800000;-42.729400634765625;LoS 9
2445000000;-42.823715209960938;LoS 9
2445200000;-42.363590240478516;LoS 9
2445400000;-41.698272705078125;LoS 9
2445600000;-42.512687683105469;LoS 9
2445800000;-42.5609130859375;LoS 9
2446000000;-42.802764892578125;LoS 9
2446200000;-43.005836486816406;LoS 9
2446400000;-43.157142639160156;LoS 9
2446600000;-43.059860229492188;LoS 9
2446800000;-42.535892486572266;LoS 9
2447000000;-43.265556335449219;LoS 9
2447200000;-43.628639221191406;LoS 9
2447400000;-43.08551025390625;LoS 9
2447600000;-43.373882293701172;LoS 9
2447800000;-43.664394378662109;LoS 9
2448000000;-42.995559692382813;LoS 9
2448200000;-43.392425537109375;LoS 9
2448400000;-42.617973327636719;LoS 9
2448600000;-42.400100708007813;LoS 9
2448800000;-41.854446411132812;LoS 9
2449000000;-41.668632507324219;LoS 9
2449200000;-41.380775451660156;LoS 9
2449400000;-41.227127075195313;LoS 9
2449600000;-40.887222290039062;LoS 9
2449800000;-40.104530334472656;LoS 9
2450000000;-39.387474060058594;LoS 9
2450200000;-39.005821228027344;LoS 9
2450400000;-38.803623199462891;LoS 9
2450600000;-38.353988647460938;LoS 9
2450800000;-38.215309143066406;LoS 9
2451000000;-37.906150817871094;LoS 9
2451200000;-37.794506072998047;LoS 9
2451400000;-37.073093414306641;LoS 9
2451600000;-36.468338012695313;LoS 9
2451800000;-37.399635314941406;LoS 9
2452000000;-36.59796142578125;LoS 9
2452200000;-37.457294464111328;LoS 9
2452400000;-36.881240844726563;LoS 9
2452600000;-37.017539978027344;LoS 9
2452800000;-35.747314453125;LoS 9
2453000000;-36.868183135986328;LoS 9
2453200000;-37.525741577148438;LoS 9
2453400000;-36.65667724609375;LoS 9
2453600000;-38.636417388916016;LoS 9
2453800000;-38.537513732910156;LoS 9
2454000000;-38.569492340087891;LoS 9
2454200000;-38.628280639648438;LoS 9
2454400000;-39.329292297363281;LoS 9
2454600000;-38.657295227050781;LoS 9
2454800000;-38.772773742675781;LoS 9
2455000000;-39.149032592773438;LoS 9
2455200000;-39.42156982421875;LoS 9
2455400000;-39.289543151855469;LoS 9
2455600000;-39.885284423828125;LoS 9
2455800000;-39.972240447998047;LoS 9
2456000000;-40.017826080322266;LoS 9
2456200000;-40.264328002929687;LoS 9
2456400000;-40.244194030761719;LoS 9
2456600000;-40.19873046875;LoS 9
2456800000;-40.642227172851562;LoS 9
2457000000;-40.860321044921875;LoS 9
2457200000;-40.878578186035156;LoS 9
2457400000;-40.857650756835937;LoS 9
2457600000;-40.652153015136719;LoS 9
2457800000;-40.497016906738281;LoS 9
2458000000;-40.487747192382813;LoS 9
2458200000;-39.712043762207031;LoS 9
2458400000;-39.742897033691406;LoS 9
2458600000;-40.128955841064453;LoS 9
2458800000;-39.330902099609375;LoS 9
2459000000;-38.915779113769531;LoS 9
2459200000;-38.428855895996094;LoS 9
2459400000;-38.327445983886719;LoS 9
2459600000;-38.193397521972656;LoS 9
2459800000;-37.710800170898438;LoS 9
2460000000;-37.529380798339844;LoS 9
2460200000;-37.258956909179688;LoS 9
2460400000;-37.175559997558594;LoS 9
2460600000;-36.664100646972656;LoS 9
2460800000;-36.964920043945313;LoS 9
2461000000;-38.654655456542969;LoS 9
2461200000;-38.027790069580078;LoS 9
2461400000;-37.549270629882812;LoS 9
2461600000;-36.698539733886719;LoS 9
2461800000;-37.506622314453125;LoS 9
2462000000;-37.865097045898438;LoS 9
2462200000;-39.89093017578125;LoS 9
2462400000;-37.904693603515625;LoS 9
2462600000;-38.189865112304688;LoS 9
2462800000;-38.023628234863281;LoS 9
2463000000;-37.992111206054687;LoS 9
2463200000;-37.92962646484375;LoS 9
2463400000;-38.111763000488281;LoS 9
2463600000;-38.053642272949219;LoS 9
2463800000;-37.833389282226563;LoS 9
2464000000;-38.309444427490234;LoS 9
2464200000;-38.560981750488281;LoS 9
2464400000;-38.677116394042969;LoS 9
2464600000;-38.621009826660156;LoS 9
2464800000;-38.80645751953125;LoS 9
2465000000;-39.003448486328125;LoS 9
2465200000;-39.301918029785156;LoS 9
2465400000;-39.508659362792969;LoS 9
2465600000;-39.343822479248047;LoS 9
2465800000;-39.079257965087891;LoS 9
2466000000;-38.75653076171875;LoS 9
2466200000;-38.860816955566406;LoS 9
2466400000;-38.902591705322266;LoS 9
2466600000;-38.7393798828125;LoS 9
2466800000;-38.310115814208984;LoS 9
2467000000;-38.025802612304688;LoS 9
2467200000;-38.12860107421875;LoS 9
2467400000;-37.728233337402344;LoS 9
2467600000;-37.559925079345703;LoS 9
2467800000;-37.491226196289063;LoS 9
2468000000;-37.114940643310547;LoS 9
2468200000;-37.009220123291016;LoS 9
2468400000;-36.650177001953125;LoS 9
2468600000;-36.874683380126953;LoS 9
2468800000;-36.029788970947266;LoS 9
2469000000;-36.2086181640625;LoS 9
2469200000;-36.076271057128906;LoS 9
2469400000;-35.972877502441406;LoS 9
2469600000;-36.06689453125;LoS 9
2469800000;-35.845771789550781;LoS 9
2470000000;-35.992889404296875;LoS 9
2470200000;-36.142478942871094;LoS 9
2470400000;-35.848220825195313;LoS 9
2470600000;-36.204147338867188;LoS 9
2470800000;-36.457160949707031;LoS 9
2471000000;-36.148727416992188;LoS 9
2471200000;-35.993606567382813;LoS 9
2471400000;-35.188266754150391;LoS 9
2471600000;-37.830898284912109;LoS 9
2471800000;-36.708389282226563;LoS 9
2472000000;-37.434535980224609;LoS 9
2472200000;-37.503532409667969;LoS 9
2472400000;-38.067203521728516;LoS 9
2472600000;-38.644702911376953;LoS 9
2472800000;-38.547718048095703;LoS 9
2473000000;-38.540504455566406;LoS 9
2473200000;-38.582740783691406;LoS 9
2473400000;-38.528778076171875;LoS 9
2473600000;-38.560253143310547;LoS 9
2473800000;-38.552623748779297;LoS 9
2474000000;-38.646980285644531;LoS 9
2474200000;-38.426681518554688;LoS 9
2474400000;-38.263824462890625;LoS 9
2474600000;-38.175037384033203;LoS 9
2474800000;-37.930042266845703;LoS 9
2475000000;-38.196575164794922;LoS 9
2475200000;-37.615093231201172;LoS 9
2475400000;-37.437904357910156;LoS 9
2475600000;-36.985870361328125;LoS 9
2475800000;-37.045360565185547;LoS 9
2476000000;-36.75421142578125;LoS 9
2476200000;-36.761634826660156;LoS 9
2476400000;-36.586677551269531;LoS 9
2476600000;-36.308792114257813;LoS 9
2476800000;-36.075584411621094;LoS 9
2477000000;-36.014411926269531;LoS 9
2477200000;-35.829261779785156;LoS 9
2477400000;-35.636604309082031;LoS 9
2477600000;-35.416259765625;LoS 9
2477800000;-35.507698059082031;LoS 9
2478000000;-35.334308624267578;LoS 9
2478200000;-35.265830993652344;LoS 9
2478400000;-35.579113006591797;LoS 9
2478600000;-35.357139587402344;LoS 9
2478800000;-35.833763122558594;LoS 9
2479000000;-35.956214904785156;LoS 9
2479200000;-36.155788421630859;LoS 9
2479400000;-36.65142822265625;LoS 9
2479600000;-37.053169250488281;LoS 9
2479800000;-37.20294189453125;LoS 9
2480000000;-37.219985961914063;LoS 9
2480200000;-37.51171875;LoS 9
2480400000;-37.599582672119141;LoS 9
2480600000;-37.410335540771484;LoS 9
2480800000;-37.12493896484375;LoS 9
2481000000;-37.579002380371094;LoS 9
2481200000;-37.905975341796875;LoS 9
2481400000;-37.879852294921875;LoS 9
2481600000;-37.974822998046875;LoS 9
2481800000;-38.209983825683594;LoS 9
2482000000;-38.335197448730469;LoS 9
2482200000;-37.995048522949219;LoS 9
2482400000;-38.386058807373047;LoS 9
2482600000;-38.960281372070313;LoS 9
2482800000;-39.031196594238281;LoS 9
2483000000;-39.288204193115234;LoS 9
2483200000;-39.094337463378906;LoS 9
2483400000;-39.0760498046875;LoS 9
2483600000;-38.740287780761719;LoS 9
2483800000;-38.455116271972656;LoS 9
2484000000;-38.178482055664063;LoS 9
2484200000;-38.214351654052734;LoS 9
2484400000;-37.67431640625;LoS 9
2484600000;-37.458084106445313;LoS 9
2484800000;-37.069381713867188;LoS 9
2485000000;-36.473655700683594;LoS 9
2485200000;-36.674140930175781;LoS 9
2485400000;-36.375900268554688;LoS 9
2485600000;-36.167015075683594;LoS 9
2485800000;-35.7530517578125;LoS 9
2486000000;-36.05426025390625;LoS 9
2486200000;-35.547012329101563;LoS 9
2486400000;-35.65667724609375;LoS 9
2486600000;-35.2833251953125;LoS 9
2486800000;-35.134986877441406;LoS 9
2487000000;-34.991508483886719;LoS 9
2487200000;-35.073158264160156;LoS 9
2487400000;-34.876907348632813;LoS 9
2487600000;-35.104248046875;LoS 9
2487800000;-35.42498779296875;LoS 9
2488000000;-35.169548034667969;LoS 9
2488200000;-35.510276794433594;LoS 9
2488400000;-35.791946411132812;LoS 9
2488600000;-35.809440612792969;LoS 9
2488800000;-36.127696990966797;LoS 9
2489000000;-36.403171539306641;LoS 9
2489200000;-36.959789276123047;LoS 9
2489400000;-37.243083953857422;LoS 9
2489600000;-37.457412719726563;LoS 9
2489800000;-37.634246826171875;LoS 9
2490000000;-38.420478820800781;LoS 9
2490200000;-38.100914001464844;LoS 9
2490400000;-38.246555328369141;LoS 9
2490600000;-38.593334197998047;LoS 9
2490800000;-38.492580413818359;LoS 9
2491000000;-38.765296936035156;LoS 9
2491200000;-38.667369842529297;LoS 9
2491400000;-38.425277709960938;LoS 9
2491600000;-38.280204772949219;LoS 9
2491800000;-38.466751098632812;LoS 9
2492000000;-37.946731567382813;LoS 9
2492200000;-37.833518981933594;LoS 9
2492400000;-37.452495574951172;LoS 9
2492600000;-37.408950805664063;LoS 9
2492800000;-37.473075866699219;LoS 9
2493000000;-37.049247741699219;LoS 9
2493200000;-37.124435424804688;LoS 9
2493400000;-36.598049163818359;LoS 9
2493600000;-36.355628967285156;LoS 9
2493800000;-36.45367431640625;LoS 9
2494000000;-36.275382995605469;LoS 9
2494200000;-35.808326721191406;LoS 9
2494400000;-35.814796447753906;LoS 9
2494600000;-35.759506225585937;LoS 9
2494800000;-35.442436218261719;LoS 9
2495000000;-35.333816528320313;LoS 9
2495200000;-35.437850952148438;LoS 9
2495400000;-35.11358642578125;LoS 9
2495600000;-35.449623107910156;LoS 9
2495800000;-35.404487609863281;LoS 9
2496000000;-35.368850708007813;LoS 9
2496200000;-35.619960784912109;LoS 9
2496400000;-35.946212768554688;LoS 9
2496600000;-36.43695068359375;LoS 9
2496800000;-36.576408386230469;LoS 9
2497000000;-36.459503173828125;LoS 9
2497200000;-36.8077392578125;LoS 9
2497400000;-37.083316802978516;LoS 9
2497600000;-37.219940185546875;LoS 9
2497800000;-37.141571044921875;LoS 9
2498000000;-37.422512054443359;LoS 9
2498200000;-37.483146667480469;LoS 9
2498400000;-37.214607238769531;LoS 9
2498600000;-37.565155029296875;LoS 9
2498800000;-37.385551452636719;LoS 9
2499000000;-37.010189056396484;LoS 9
2499200000;-36.959953308105469;LoS 9
2499400000;-37.007312774658203;LoS 9
2499600000;-37.101486206054688;LoS 9
2499800000;-36.921134948730469;LoS 9
2500000000;-37.0452880859375;LoS 9
2400000000;-38.769378662109375;LoS 10
2400200000;-38.332050323486328;LoS 10
2400400000;-38.034019470214844;LoS 10
2400600000;-38.104713439941406;LoS 10
2400800000;-38.18731689453125;LoS 10
2401000000;-38.234870910644531;LoS 10
2401200000;-38.35833740234375;LoS 10
2401400000;-38.290294647216797;LoS 10
2401600000;-38.261054992675781;LoS 10
2401800000;-38.387351989746094;LoS 10
2402000000;-38.425666809082031;LoS 10
2402200000;-38.636772155761719;LoS 10
2402400000;-38.462745666503906;LoS 10
2402600000;-38.721061706542969;LoS 10
2402800000;-38.425907135009766;LoS 10
2403000000;-38.852188110351563;LoS 10
2403200000;-38.899269104003906;LoS 10
2403400000;-38.344509124755859;LoS 10
2403600000;-38.541656494140625;LoS 10
2403800000;-38.448677062988281;LoS 10
2404000000;-38.44146728515625;LoS 10
2404200000;-38.510269165039063;LoS 10
2404400000;-38.56378173828125;LoS 10
2404600000;-38.295433044433594;LoS 10
2404800000;-38.605403900146484;LoS 10
2405000000;-38.525382995605469;LoS 10
2405200000;-38.613960266113281;LoS 10
2405400000;-38.843132019042969;LoS 10
2405600000;-38.919174194335938;LoS 10
2405800000;-39.230323791503906;LoS 10
2406000000;-39.012245178222656;LoS 10
2406200000;-39.496601104736328;LoS 10
2406400000;-39.4921875;LoS 10
2406600000;-39.565402984619141;LoS 10
2406800000;-39.451522827148438;LoS 10
2407000000;-39.882392883300781;LoS 10
2407200000;-39.929534912109375;LoS 10
2407400000;-39.682659149169922;LoS 10
2407600000;-40.082832336425781;LoS 10
2407800000;-39.916358947753906;LoS 10
2408000000;-40.051239013671875;LoS 10
2408200000;-40.377037048339844;LoS 10
2408400000;-40.203525543212891;LoS 10
2408600000;-39.766632080078125;LoS 10
2408800000;-39.88525390625;LoS 10
2409000000;-39.333282470703125;LoS 10
2409200000;-39.52423095703125;LoS 10
2409400000;-39.414581298828125;LoS 10
2409600000;-39.126068115234375;LoS 10
2409800000;-39.224349975585937;LoS 10
2410000000;-39.214241027832031;LoS 10
2410200000;-39.289295196533203;LoS 10
2410400000;-38.641902923583984;LoS 10
2410600000;-38.492652893066406;LoS 10
2410800000;-38.611202239990234;LoS 10
2411000000;-38.337429046630859;LoS 10
2411200000;-38.257316589355469;LoS 10
2411400000;-38.322380065917969;LoS 10
2411600000;-38.439453125;LoS 10
2411800000;-38.371677398681641;LoS 10
2412000000;-38.008369445800781;LoS 10
2412200000;-38.043228149414063;LoS 10
2412400000;-37.74200439453125;LoS 10
2412600000;-37.530345916748047;LoS 10
2412800000;-37.109832763671875;LoS 10
2413000000;-37.174549102783203;LoS 10
2413200000;-37.039146423339844;LoS 10
2413400000;-36.729179382324219;LoS 10
2413600000;-36.878765106201172;LoS 10
2413800000;-36.675704956054687;LoS 10
2414000000;-36.761795043945313;LoS 10
2414200000;-36.925888061523438;LoS 10
2414400000;-36.804386138916016;LoS 10
2414600000;-37.208023071289063;LoS 10
2414800000;-37.238960266113281;LoS 10
2415000000;-37.304424285888672;LoS 10
2415200000;-37.625942230224609;LoS 10
2415400000;-37.500404357910156;LoS 10
2415600000;-37.928119659423828;LoS 10
2415800000;-37.690204620361328;LoS 10
2416000000;-37.855636596679688;LoS 10
2416200000;-38.007415771484375;LoS 10
2416400000;-38.381870269775391;LoS 10
2416600000;-38.648117065429688;LoS 10
2416800000;-38.166069030761719;LoS 10
2417000000;-37.900459289550781;LoS 10
2417200000;-37.704792022705078;LoS 10
2417400000;-37.754047393798828;LoS 10
2417600000;-37.617359161376953;LoS 10
2417800000;-37.484592437744141;LoS 10
2418000000;-37.254379272460938;LoS 10
2418200000;-37.601921081542969;LoS 10
2418400000;-37.2655029296875;LoS 10
2418600000;-37.255126953125;LoS 10
2418800000;-37.100547790527344;LoS 10
2419000000;-37.194740295410156;LoS 10
2419200000;-37.071212768554688;LoS 10
2419400000;-36.88690185546875;LoS 10
2419600000;-36.928524017333984;LoS 10
2419800000;-36.866531372070312;LoS 10
2420000000;-37.043663024902344;LoS 10
2420200000;-37.135414123535156;LoS 10
2420400000;-37.568317413330078;LoS 10
2420600000;-37.440635681152344;LoS 10
2420800000;-37.349342346191406;LoS 10
2421000000;-37.384895324707031;LoS 10
2421200000;-37.695941925048828;LoS 10
2421400000;-37.218467712402344;LoS 10
2421600000;-37.233711242675781;LoS 10
2421800000;-37.295570373535156;LoS 10
2422000000;-37.189811706542969;LoS 10
2422200000;-37.372734069824219;LoS 10
2422400000;-37.360649108886719;LoS 10
2422600000;-37.317657470703125;LoS 10
2422800000;-37.246696472167969;LoS 10
2423000000;-37.656730651855469;LoS 10
2423200000;-37.904693603515625;LoS 10
2423400000;-37.870193481445313;LoS 10
2423600000;-38.077766418457031;LoS 10
2423800000;-37.968936920166016;LoS 10
2424000000;-38.405849456787109;LoS 10
2424200000;-38.778423309326172;LoS 10
2424400000;-39.011035919189453;LoS 10
2424600000;-38.895572662353516;LoS 10
2424800000;-38.620025634765625;LoS 10
2425000000;-39.333641052246094;LoS 10
2425200000;-39.456497192382813;LoS 10
2425400000;-38.946731567382812;LoS 10
2425600000;-39.278976440429688;LoS 10
2425800000;-39.381332397460938;LoS 10
2426000000;-39.400924682617187;LoS 10
2426200000;-39.599262237548828;LoS 10
2426400000;-38.914169311523438;LoS 10
2426600000;-39.087932586669922;LoS 10
2426800000;-38.943962097167969;LoS 10
2427000000;-39.018623352050781;LoS 10
2427200000;-39.515811920166016;LoS 10
2427400000;-38.673271179199219;LoS 10
2427600000;-39.4144287109375;LoS 10
2427800000;-38.999114990234375;LoS 10
2428000000;-39.405128479003906;LoS 10
2428200000;-39.713523864746094;LoS 10
2428400000;-39.040824890136719;LoS 10
2428600000;-39.005863189697266;LoS 10
2428800000;-38.864677429199219;LoS 10
2429000000;-38.856227874755859;LoS 10
2429200000;-38.940292358398437;LoS 10
2429400000;-39.014774322509766;LoS 10
2429600000;-39.292259216308594;LoS 10
2429800000;-39.035594940185547;LoS 10
2430000000;-38.826797485351563;LoS 10
2430200000;-38.555915832519531;LoS 10
2430400000;-38.898506164550781;LoS 10
2430600000;-38.746055603027344;LoS 10
2430800000;-38.928863525390625;LoS 10
2431000000;-38.418781280517578;LoS 10
2431200000;-39.134143829345703;LoS 10
2431400000;-39.402999877929688;LoS 10
2431600000;-39.650558471679688;LoS 10
2431800000;-39.976085662841797;LoS 10
2432000000;-39.907981872558594;LoS 10
2432200000;-39.854156494140625;LoS 10
2432400000;-40.425960540771484;LoS 10
2432600000;-41.042102813720703;LoS 10
2432800000;-41.054603576660156;LoS 10
2433000000;-41.178565979003906;LoS 10
2433200000;-41.262405395507812;LoS 10
2433400000;-42.388195037841797;LoS 10
2433600000;-43.15679931640625;LoS 10
2433800000;-43.084968566894531;LoS 10
2434000000;-44.286689758300781;LoS 10
2434200000;-44.183609008789063;LoS 10
2434400000;-46.463497161865234;LoS 10
2434600000;-45.655502319335938;LoS 10
2434800000;-47.328273773193359;LoS 10
2435000000;-48.0362548828125;LoS 10
2435200000;-46.805404663085938;LoS 10
2435400000;-46.286060333251953;LoS 10
2435600000;-46.494514465332031;LoS 10
2435800000;-45.948787689208984;LoS 10
2436000000;-47.152736663818359;LoS 10
2436200000;-46.254646301269531;LoS 10
2436400000;-46.388557434082031;LoS 10
2436600000;-44.671424865722656;LoS 10
2436800000;-44.764530181884766;LoS 10
2437000000;-44.764472961425781;LoS 10
2437200000;-45.885482788085937;LoS 10
2437400000;-45.920249938964844;LoS 10
2437600000;-44.890968322753906;LoS 10
2437800000;-44.475261688232422;LoS 10
2438000000;-45.635391235351563;LoS 10
2438200000;-45.176780700683594;LoS 10
2438400000;-45.448211669921875;LoS 10
2438600000;-46.723587036132813;LoS 10
2438800000;-46.270946502685547;LoS 10
2439000000;-45.541996002197266;LoS 10
2439200000;-45.749732971191406;LoS 10
2439400000;-45.765186309814453;LoS 10
2439600000;-44.906299591064453;LoS 10
2439800000;-45.087867736816406;LoS 10
2440000000;-43.841522216796875;LoS 10
2440200000;-44.252056121826172;LoS 10
2440400000;-44.191726684570313;LoS 10
2440600000;-44.676162719726562;LoS 10
2440800000;-45.600547790527344;LoS 10
2441000000;-45.078884124755859;LoS 10
2441200000;-46.588592529296875;LoS 10
2441400000;-48.032321929931641;LoS 10
2441600000;-48.600391387939453;LoS 10
2441800000;-50.573963165283203;LoS 10
2442000000;-50.472934722900391;LoS 10
2442200000;-51.853481292724609;LoS 10
2442400000;-52.939216613769531;LoS 10
2442600000;-54.773689270019531;LoS 10
2442800000;-53.475704193115234;LoS 10
2443000000;-51.722969055175781;LoS 10
2443200000;-50.964256286621094;LoS 10
2443400000;-48.619285583496094;LoS 10
2443600000;-49.5235595703125;LoS 10
2443800000;-50.991424560546875;LoS 10
2444000000;-48.641502380371094;LoS 10
2444200000;-48.195831298828125;LoS 10
2444400000;-48.105697631835938;LoS 10
2444600000;-48.561332702636719;LoS 10
2444800000;-48.766521453857422;LoS 10
2445000000;-47.581195831298828;LoS 10
2445200000;-48.507469177246094;LoS 10
2445400000;-48.787769317626953;LoS 10
2445600000;-49.462745666503906;LoS 10
2445800000;-48.2838134765625;LoS 10
2446000000;-49.105575561523438;LoS 10
2446200000;-47.485427856445313;LoS 10
2446400000;-47.513626098632813;LoS 10
2446600000;-46.76324462890625;LoS 10
2446800000;-47.010822296142578;LoS 10
2447000000;-46.1226806640625;LoS 10
2447200000;-46.620857238769531;LoS 10
2447400000;-45.540084838867188;LoS 10
2447600000;-45.713016510009766;LoS 10
2447800000;-45.582393646240234;LoS 10
2448000000;-46.047317504882813;LoS 10
2448200000;-45.021080017089844;LoS 10
2448400000;-46.009033203125;LoS 10
2448600000;-45.850456237792969;LoS 10
2448800000;-46.572196960449219;LoS 10
2449000000;-47.047035217285156;LoS 10
2449200000;-47.317962646484375;LoS 10
2449400000;-48.407974243164063;LoS 10
2449600000;-47.119987487792969;LoS 10
2449800000;-48.799873352050781;LoS 10
2450000000;-48.868255615234375;LoS 10
2450200000;-47.9453125;LoS 10
2450400000;-47.781467437744141;LoS 10
2450600000;-48.033294677734375;LoS 10
2450800000;-46.656631469726563;LoS 10
2451000000;-48.458831787109375;LoS 10
2451200000;-46.572330474853516;LoS 10
2451400000;-46.628688812255859;LoS 10
2451600000;-45.784473419189453;LoS 10
2451800000;-44.580162048339844;LoS 10
2452000000;-44.166038513183594;LoS 10
2452200000;-43.549686431884766;LoS 10
2452400000;-42.240673065185547;LoS 10
2452600000;-42.499038696289063;LoS 10
2452800000;-41.574298858642578;LoS 10
2453000000;-41.896144866943359;LoS 10
2453200000;-41.390625;LoS 10
2453400000;-41.090282440185547;LoS 10
2453600000;-40.742576599121094;LoS 10
2453800000;-40.365562438964844;LoS 10
2454000000;-41.155376434326172;LoS 10
2454200000;-40.185775756835938;LoS 10
2454400000;-40.042179107666016;LoS 10
2454600000;-40.999481201171875;LoS 10
2454800000;-40.308246612548828;LoS 10
2455000000;-40.505958557128906;LoS 10
2455200000;-40.013191223144531;LoS 10
2455400000;-40.476715087890625;LoS 10
2455600000;-40.267936706542969;LoS 10
2455800000;-41.150993347167969;LoS 10
2456000000;-40.569038391113281;LoS 10
2456200000;-40.593761444091797;LoS 10
2456400000;-40.669242858886719;LoS 10
2456600000;-40.185836791992187;LoS 10
2456800000;-39.695549011230469;LoS 10
2457000000;-40.139785766601563;LoS 10
2457200000;-39.660255432128906;LoS 10
2457400000;-39.370315551757813;LoS 10
2457600000;-39.570594787597656;LoS 10
2457800000;-39.656387329101563;LoS 10
2458000000;-39.448318481445313;LoS 10
2458200000;-39.656475067138672;LoS 10
2458400000;-40.097320556640625;LoS 10
2458600000;-40.124229431152344;LoS 10
2458800000;-40.625328063964844;LoS 10
2459000000;-40.962642669677734;LoS 10
2459200000;-41.295772552490234;LoS 10
2459400000;-40.679450988769531;LoS 10
2459600000;-41.195999145507813;LoS 10
2459800000;-41.678451538085938;LoS 10
2460000000;-41.833404541015625;LoS 10
2460200000;-41.099090576171875;LoS 10
2460400000;-41.712455749511719;LoS 10
2460600000;-40.709449768066406;LoS 10
2460800000;-41.068595886230469;LoS 10
2461000000;-40.347679138183594;LoS 10
2461200000;-40.270977020263672;LoS 10
2461400000;-39.481597900390625;LoS 10
2461600000;-39.917205810546875;LoS 10
2461800000;-39.572006225585937;LoS 10
2462000000;-39.531280517578125;LoS 10
2462200000;-39.390953063964844;LoS 10
2462400000;-39.685310363769531;LoS 10
2462600000;-39.563690185546875;LoS 10
2462800000;-39.93072509765625;LoS 10
2463000000;-40.303375244140625;LoS 10
2463200000;-40.163528442382812;LoS 10
2463400000;-40.918052673339844;LoS 10
2463600000;-40.954578399658203;LoS 10
2463800000;-41.65789794921875;LoS 10
2464000000;-42.048999786376953;LoS 10
2464200000;-41.628570556640625;LoS 10
2464400000;-41.839141845703125;LoS 10
2464600000;-42.213047027587891;LoS 10
2464800000;-41.739654541015625;LoS 10
2465000000;-41.667465209960937;LoS 10
